#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
dynamski;Dynamic Ski;Arcade;;1984;Taiyo;;2;90;joystick (2-way),joystick (2-way);good;1;raster;;;;2
dynabb;Dynamite Baseball;Arcade;;1996;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;4
dybb99;Dynamite Baseball '99 (JPN) / World Series '99 (USA, EXP, KOR, AUS) (Rev B);Arcade;;1999;Sega;;2;0;joystick (analog),pedal,joystick (analog),pedal;preliminary;1;raster;naomi;;;2
dynabb97;Dynamite Baseball 97 (Revision A);Arcade;;1997;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;4
dybbnao;Dynamite Baseball NAOMI (JPN);Arcade;;1998;Sega;;2;0;joystick (analog),pedal,joystick (analog),pedal;preliminary;1;raster;naomi;;;2
dynabomb;Dynamite Bomber (Korea, Rev 1.5);Arcade;;2000;Limenko;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;4
dynamcop;Dynamite Cop (Export, Model 2A);Arcade;;1998;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;4
dynamcopb;Dynamite Cop (Export, Model 2B);Arcade;dynamcop;1998;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;dynamcop;;;4
dynamcopc;Dynamite Cop (USA, Model 2C);Arcade;dynamcop;1998;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;dynamcop;;;4
dnmtdeka;Dynamite Deka (J 960515 V1.000);Arcade;diehard;1996;Sega;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;diehard;;;4
dyndeka2;Dynamite Deka 2 (Japan, Model 2A);Arcade;dynamcop;1998;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;dynamcop;;;4
dyndeka2b;Dynamite Deka 2 (Japan, Model 2B);Arcade;dynamcop;1998;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;dynamcop;;;4
dynduke;Dynamite Duke (Europe set 1);Arcade;;1989;Seibu Kaihatsu;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
dyndukea;Dynamite Duke (Europe set 2);Arcade;dynduke;1989;Seibu Kaihatsu;;2;0;joystick (8-way),joystick (8-way);good;1;raster;dynduke;;;3
dyndukej;Dynamite Duke (Japan);Arcade;dynduke;1989;Seibu Kaihatsu;;2;0;joystick (8-way),joystick (8-way);good;1;raster;dynduke;;;3
dyndukeu;Dynamite Duke (US);Arcade;dynduke;1989;Seibu Kaihatsu (Fabtek license);;2;0;joystick (8-way),joystick (8-way);good;1;raster;dynduke;;;3
dduxbl;Dynamite Dux (Datsu bootleg);Arcade;ddux;1989;bootleg (Datsu);;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;ddux;;;3
ddux1;Dynamite Dux (set 1) (8751 317-0095);Arcade;ddux;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ddux;;;3
dduxj;Dynamite Dux (set 2, Japan) (FD1094 317-0094);Arcade;ddux;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ddux;;;3
dduxjd;Dynamite Dux (set 2, Japan) (bootleg of FD1094 317-0094 set);Arcade;ddux;1988;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ddux;;;3
ddux;Dynamite Dux (set 3, World) (FD1094 317-0096);Arcade;;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
dduxd;Dynamite Dux (set 3, World) (bootleg of FD1094 317-0096 set);Arcade;ddux;1988;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ddux;;;3
dleaguej;Dynamite League (Japan);Arcade;dleague;1990;Taito Corporation;;2;0;joystick (8-way),joystick (8-way);good;1;raster;dleague;;;2
dleague;Dynamite League (US);Arcade;;1990;Taito America Corporation;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
dynwara;Dynasty Wars (USA, B-Board 88622B-3);Arcade;dynwar;1989;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;dynwar;;;3
dynwar;Dynasty Wars (USA, B-Board 89624B-?);Arcade;;1989;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
dynobop;Dyno Bop;Arcade;;1990;Grand Products/Incredible Technologies;;1;90;trackball;preliminary;1;raster;;;mechanical;3
ejanhs;E-Jan High School (Japan);Arcade;;1996;Seibu Kaihatsu;;1;0;mahjong;imperfect;1;raster;;;;19
ejsakura12;E-Jan Sakurasou (Japan, SYS386F V1.2);Arcade;ejsakura;1999;Seibu Kaihatsu;;1;0;mahjong;good;1;raster;ejsakura;;;26
ejsakura;E-Jan Sakurasou (Japan, SYS386F V2.0);Arcade;;1999;Seibu Kaihatsu;;1;0;mahjong;good;1;raster;;;;26
eswatbl;E-Swat - Cyber Police (bootleg);Arcade;eswat;1989;bootleg;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;eswat;;;3
eswatj1;E-Swat - Cyber Police (set 1, Japan) (FD1094 317-0131);Arcade;eswat;1989;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;eswat;;;3
eswatj1d;E-Swat - Cyber Police (set 1, Japan) (bootleg of FD1094 317-0131 set);Arcade;eswat;1989;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;eswat;;;3
eswatj;E-Swat - Cyber Police (set 2, Japan) (FD1094 317-0128);Arcade;eswat;1989;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;eswat;;;3
eswatjd;E-Swat - Cyber Police (set 2, Japan) (bootleg of FD1094 317-0128 set);Arcade;eswat;1989;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;eswat;;;3
eswatu;E-Swat - Cyber Police (set 3, US) (FD1094 317-0129);Arcade;eswat;1989;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;eswat;;;3
eswatud;E-Swat - Cyber Police (set 3, US) (bootleg of FD1094 317-0129 set);Arcade;eswat;1989;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;eswat;;;3
eswat;E-Swat - Cyber Police (set 4, World) (FD1094 317-0130);Arcade;;1989;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
eswatd;E-Swat - Cyber Police (set 4, World) (bootleg of FD1094 317-0130 set);Arcade;eswat;1989;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;eswat;;;3
edfp;E.D.F. : Earth Defense Force (Japan, prototype);Arcade;edf;1991;Jaleco;;2;0;joystick (8-way),joystick (8-way);good;1;raster;edf;;;2
edfu;E.D.F. : Earth Defense Force (North America);Arcade;edf;1991;Jaleco;;2;0;joystick (8-way),joystick (8-way);good;1;raster;edf;;;2
edfbl;E.D.F. : Earth Defense Force (bootleg);Arcade;edf;1991;bootleg;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;edf;;;2
edf;E.D.F. : Earth Defense Force (set 1);Arcade;;1991;Jaleco;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
edfa;E.D.F. : Earth Defense Force (set 2);Arcade;edf;1991;Jaleco;;2;0;joystick (8-way),joystick (8-way);good;1;raster;edf;;;2
esprade;ESP Ra.De. (International, Ver. 98/04/22);Arcade;;1998;Cave (Atlus license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;3
espradejo;ESP Ra.De. (Japan, Ver. 98/04/14);Arcade;esprade;1998;Cave (Atlus license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;esprade;;;3
espradej;ESP Ra.De. (Japan, Ver. 98/04/21);Arcade;esprade;1998;Cave (Atlus license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;esprade;;;3
eztouch;EZ Touch (v116 China);Arcade;;200?;IGS;;0;;;preliminary;0;;;;chd;
eagle;Eagle (set 1);Arcade;mooncrst;1980;Nichibutsu (Centuri license);;2;90;joystick (2-way),joystick (2-way);good;1;raster;mooncrst;;;1
eagle2;Eagle (set 2);Arcade;mooncrst;1980;Nichibutsu (Centuri license);;2;90;joystick (2-way),joystick (2-way);good;1;raster;mooncrst;;;1
eagle3;Eagle (set 3);Arcade;mooncrst;1980;Nichibutsu (Centuri license);;2;90;joystick (2-way),joystick (2-way);good;1;raster;mooncrst;;;1
eaglshot;Eagle Shot Golf;Arcade;;1994;Sammy;;2;0;joystick (8-way),trackball,joystick (8-way);imperfect;1;raster;;;;3
ecofghtra;Eco Fighters (Asia 931203);Arcade;ecofghtr;1993;Capcom;;2;0;joystick (8-way),dial,joystick (8-way),dial;good;1;raster;ecofghtr;;;3
ecofghtrh;Eco Fighters (Hispanic 931203);Arcade;ecofghtr;1993;Capcom;;2;0;joystick (8-way),dial,joystick (8-way),dial;good;1;raster;ecofghtr;;;3
ecofghtru1;Eco Fighters (USA 931203);Arcade;ecofghtr;1993;Capcom;;2;0;joystick (8-way),dial,joystick (8-way),dial;good;1;raster;ecofghtr;;;3
ecofghtru;Eco Fighters (USA 940215);Arcade;ecofghtr;1993;Capcom;;2;0;joystick (8-way),dial,joystick (8-way),dial;good;1;raster;ecofghtr;;;3
ecofghtrd;Eco Fighters (World 931203 Phoenix Edition) (bootleg);Arcade;ecofghtr;1993;bootleg;;2;0;joystick (8-way),dial,joystick (8-way),dial;good;1;raster;ecofghtr;;;3
ecofghtr;Eco Fighters (World 931203);Arcade;;1993;Capcom;;2;0;joystick (8-way),dial,joystick (8-way),dial;good;1;raster;;;;3
egghunt;Egg Hunt;Arcade;;1995;Invi Image;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
eggventra;Egg Venture (A.L. Release);Arcade;eggventr;1997;The Game Room (A.L. Australia license);;2;0;lightgun,lightgun;good;1;raster;eggventr;;;1
eggventr;Egg Venture (Release 10);Arcade;;1997;The Game Room;;2;0;lightgun,lightgun;good;1;raster;;;;1
eggventr2;Egg Venture (Release 2);Arcade;eggventr;1997;The Game Room;;2;0;lightgun,lightgun;good;1;raster;eggventr;;;1
eggventr7;Egg Venture (Release 7);Arcade;eggventr;1997;The Game Room;;2;0;lightgun,lightgun;good;1;raster;eggventr;;;1
eggventr8;Egg Venture (Release 8);Arcade;eggventr;1997;The Game Room;;2;0;lightgun,lightgun;good;1;raster;eggventr;;;1
eggventrd;Egg Venture Deluxe;Arcade;eggventr;1997;The Game Room;;2;0;lightgun,lightgun;good;1;raster;eggventr;;;1
eggor;Eggor;Arcade;;1983;Telko;;2;90;joystick (4-way),joystick (4-way);preliminary;1;raster;;;;1
eggs;Eggs (USA);Arcade;scregg;1983;Technos Japan (Universal USA license);;2;270;joystick (4-way),joystick (4-way);good;1;raster;scregg;;;1
eggsplc;Eggs Playing Chicken;Arcade;;2002;The Game Room;;1;0;keypad;good;1;raster;;;chd;17
ehrgeizaa;Ehrgeiz (Asia, EG2/VER.A);Arcade;ehrgeiz;1998;Square / Namco;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;ehrgeiz;;;6
ehrgeizja;Ehrgeiz (Japan, EG1/VER.A);Arcade;ehrgeiz;1998;Square / Namco;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;ehrgeiz;;;6
ehrgeiz;Ehrgeiz (US, EG3/VER.A);Arcade;;1998;Square / Namco;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;6
8ballact;Eight Ball Action (DK conversion);Arcade;;1984;Seatongrove Ltd (Magic Electronics USA license);;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;1
8ballact2;Eight Ball Action (DKJr conversion);Arcade;8ballact;1984;Seatongrove Ltd (Magic Electronics USA license);;2;90;joystick (8-way),joystick (8-way);good;1;raster;8ballact;;;1
8bpm;Eight Ball Action (Pac-Man conversion);Arcade;8ballact;1985;Seatongrove Ltd (Magic Electronics USA license);;2;90;joystick (4-way),joystick (4-way);good;1;raster;8ballact;;;2
eightfrc;Eight Forces;Arcade;;1994;Tecmo;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;2
eightman;Eight Man (NGM-025 ~ NGH-025);Arcade;;1991;SNK / Pallas;;2;0;joystick (8-way),joystick (8-way);good;1;raster;neogeo;;;4
ejihon;Ejihon Tantei Jimusyo (J 950613 V1.000);Arcade;;1995;Sega;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;stvbios;;;4
elevator;Elevator Action;Arcade;;1983;Taito Corporation;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
elevatorb;Elevator Action (bootleg);Arcade;elevator;1983;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;elevator;;;2
elvact2u;Elevator Action II (Ver 2.2A 1995/02/20);Arcade;elvactr;1994;Taito America Corporation;;4;0;joystick (8-way),dial,joystick (8-way),dial,joystick (8-way),joystick (8-way);good;1;raster;elvactr;;;4
elvactrj;Elevator Action Returns (Ver 2.2J 1995/02/20);Arcade;elvactr;1994;Taito Corporation;;4;0;joystick (8-way),dial,joystick (8-way),dial,joystick (8-way),joystick (8-way);good;1;raster;elvactr;;;4
elvactr;Elevator Action Returns (Ver 2.2O 1995/02/20);Arcade;;1994;Taito Corporation Japan;;4;0;joystick (8-way),dial,joystick (8-way),dial,joystick (8-way),joystick (8-way);good;1;raster;;;;4
11beat;Eleven Beat;Arcade;;1998;Hudson;;2;0;joystick (analog),joystick (analog);preliminary;1;raster;aleck64;;;4
elfin;Elfin;Arcade;;1999;dgPIX Entertainment Inc.;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;2
elim2c;Eliminator (2 Players, cocktail);Arcade;elim2;1981;Gremlin;;2;180;joystick (2-way),joystick (2-way);imperfect;1;vector;elim2;;;2
elim2;Eliminator (2 Players, set 1);Arcade;;1981;Gremlin;;2;180;joystick (2-way),joystick (2-way);imperfect;1;vector;;;;2
elim2a;Eliminator (2 Players, set 2);Arcade;elim2;1981;Gremlin;;2;180;joystick (2-way),joystick (2-way);imperfect;1;vector;elim2;;;2
elim4;Eliminator (4 Players);Arcade;elim2;1981;Gremlin;;4;180;joystick (2-way),joystick (2-way),joystick (2-way),joystick (2-way);imperfect;1;vector;elim2;;;2
elim4p;Eliminator (4 Players, prototype);Arcade;elim2;1981;Gremlin;;4;180;joystick (2-way),joystick (2-way),joystick (2-way),joystick (2-way);imperfect;1;vector;elim2;;;2
embargo;Embargo;Arcade;;1977;Cinematronics;;4;0;dial,dial,dial,dial;preliminary;1;raster;;;;1
emeraldaj;Emeraldia (Japan Version B);Arcade;emeralda;1993;Namco;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;emeralda;;;3
emeraldaja;Emeraldia (Japan);Arcade;emeralda;1993;Namco;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;emeralda;;;3
emeralda;Emeraldia (World);Arcade;;1993;Namco;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;;;;3
eca;Emergency Call Ambulance (Export);Arcade;;1999;Sega;;1;0;paddle,pedal;preliminary;1;raster;;;;3
ecap;Emergency Call Ambulance (US location test?);Arcade;eca;1999;Sega;;1;0;paddle,pedal;preliminary;1;raster;eca;;;3
ecau;Emergency Call Ambulance (USA);Arcade;eca;1999;Sega;;1;0;paddle,pedal;preliminary;1;raster;eca;;;3
empcityi;Empire City: 1931 (Italy);Arcade;empcity;1986;Seibu Kaihatsu (Eurobed license);;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;empcity;;;2
empcityj;Empire City: 1931 (Japan);Arcade;empcity;1986;Seibu Kaihatsu (Taito license);;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;empcity;;;2
empcityu;Empire City: 1931 (US);Arcade;empcity;1986;Seibu Kaihatsu (Taito / Romstar license);;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;empcity;;;2
empcity;Empire City: 1931 (bootleg?);Arcade;;1986;Seibu Kaihatsu;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
enchlamp;Enchanted Lamp (Konami Endeavour);Arcade;;200?;Konami;;1;0;gambling;preliminary;1;raster;;;;17
endrichs;Endless Riches (Ver 1.20);Arcade;;199?;E.N.Tiger;;1;0;gambling;imperfect;1;raster;;;;10
enduror;Enduro Racer (YM2151) (FD1089B 317-0013A);Arcade;;1986;Sega;;1;0;joystick (analog),pedal;good;1;raster;;;;
endurord;Enduro Racer (YM2151) (bootleg of FD1089B 317-0013A set);Arcade;enduror;1986;bootleg;;1;0;joystick (analog),pedal;good;1;raster;enduror;;;
enduror1;Enduro Racer (YM2203) (FD1089B 317-0013A);Arcade;enduror;1986;Sega;;1;0;joystick (analog),pedal;good;1;raster;enduror;;;
enduror1d;Enduro Racer (YM2203) (bootleg of FD1089B 317-0013A set);Arcade;enduror;1986;bootleg;;1;0;joystick (analog),pedal;good;1;raster;enduror;;;
endurobl;Enduro Racer (bootleg set 1);Arcade;enduror;1986;bootleg;;1;0;joystick (analog),pedal;good;1;raster;enduror;;;
endurob2;Enduro Racer (bootleg set 2);Arcade;enduror;1986;bootleg;;1;0;joystick (analog),pedal;preliminary;1;raster;enduror;;;
enforcej;Enforce (Japan);Arcade;enforce;1988;Taito Corporation;;1;0;joystick (8-way);imperfect;1;raster;enforce;;;2
enforceja;Enforce (Japan, Analog Controls);Arcade;enforce;1988;Taito Corporation;;1;0;joystick (8-way);imperfect;1;raster;enforce;;;2
enforce;Enforce (World);Arcade;;1988;Taito Corporation Japan;;1;0;joystick (8-way);imperfect;1;raster;;;;2
enigma2;Enigma II;Arcade;;1981;Game Plan (Zilec Electronics license);;2;270;joystick (2-way),joystick (2-way);good;1;raster;;;;2
enigma2a;Enigma II (Space Invaders hardware);Arcade;enigma2;1984;Zilec Electronics;;2;270;joystick (2-way),joystick (2-way);good;1;raster;enigma2;;;1
equites;Equites;Arcade;;1984;Alpha Denshi Co.;;2;90;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;3
equitess;Equites (Sega);Arcade;equites;1984;Alpha Denshi Co. (Sega license);;2;90;joystick (8-way),joystick (8-way);imperfect;1;raster;equites;;;3
ertictac;Erotictac/Tactic;Arcade;;1990;Sisteme;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;1
ertictacb;Erotictac/Tactic (set 2);Arcade;ertictac;1990;Sisteme;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;ertictac;;;1
ertictaca;Erotictac/Tactic (ver 01);Arcade;ertictac;1990;Sisteme;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;ertictac;;;1
esckids;Escape Kids (Asia, 4 Players);Arcade;;1991;Konami;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;;;;2
esckidsj;Escape Kids (Japan, 2 Players);Arcade;esckids;1991;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;esckids;;;2
eprom;Escape from the Planet of the Robot Monsters (set 1);Arcade;;1989;Atari Games;;2;0;joystick (analog),joystick (analog);good;1;raster;;;;3
eprom2;Escape from the Planet of the Robot Monsters (set 2);Arcade;eprom;1989;Atari Games;;2;0;joystick (analog),joystick (analog);good;1;raster;eprom;;;3
esh;Esh's Aurunmilla (set 1);Arcade;;1983;Funai/Gakken;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;chd;2
esha;Esh's Aurunmilla (set 2);Arcade;esh;1983;Funai/Gakken;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;esh;;chd;2
eshb;Esh's Aurunmilla (set 3);Arcade;esh;1983;Funai/Gakken;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;esh;;chd;2
espgal;Espgaluda (2003/10/15 Master Ver);Arcade;;2003;Cave (AMI license);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;;;;4
espgalbl;Espgaluda (2003/10/15 Master Ver, bootleg cartridge conversion);Arcade;espgal;2003;bootleg;;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;espgal;;;4
espgal2;Espgaluda II (2005/11/14 MASTER VER);Arcade;;2005;Cave (AMI license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;4
espial;Espial (Europe);Arcade;;1983;Orca / Thunderbolt;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
espialu;Espial (US?);Arcade;espial;1983;Orca / Thunderbolt;;2;0;joystick (8-way),joystick (8-way);good;1;raster;espial;;;2
euroch92;Euro Champ '92 (World);Arcade;footchmp;1992;Taito Corporation Japan;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;footchmp;;;2
wc90b1;Euro League (Italian hack of Tecmo World Cup '90);Arcade;wc90;1989;bootleg;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;wc90;;;2
wc90ba;Euro League (Italian hack of Temco World Cup '90 - alt version);Arcade;wc90;1989;bootleg;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;wc90;;;2
escounts;Every Second Counts (39-360-053);Arcade;;1990;BFM;;1;0;joystick (8-way);imperfect;1;raster;;;;10
evilngte;Evil Night (ver EAA);Arcade;evilngt;1998;Konami;;0;0;;preliminary;1;raster;evilngt;;;
evilngt;Evil Night (ver UBA);Arcade;;1998;Konami;;0;0;;preliminary;1;raster;;;chd;
evilston;Evil Stone;Arcade;;1990;Spacy Industrial, Ltd.;;2;270;joystick (4-way),joystick (4-way);imperfect;1;raster;;;;2
evosocc;Evolution Soccer;Arcade;;2001;Evoga;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;crysbios;;;4
excelsr;Excelsior (set 1);Arcade;;1996;Playmark;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
excelsra;Excelsior (set 2);Arcade;excelsr;1996;Playmark;;2;0;joystick (8-way),joystick (8-way);good;1;raster;excelsr;;;3
pc_ebike;Excite Bike (PlayChoice-10);Arcade;;1984;Nintendo;;2;0;joystick (8-way),joystick (8-way);good;2;raster;playch10;;;2
exctleag;Excite League (FD1094 317-0079);Arcade;;1988;Sega;;2;0;trackball,trackball;good;1;raster;;;;11
exctleagd;Excite League (bootleg of FD1094 317-0079 set);Arcade;exctleag;1988;bootleg;;2;0;trackball,trackball;good;1;raster;exctleag;;;11
animaljr;Exciting Animal Land Jr. (USA);Arcade;;1993;Nakanihon / East Technology (Taito license);;1;0;;imperfect;1;raster;;;;
excitbj;Exciting Black Jack;Arcade;;1989;Sega;;1;0;;preliminary;1;raster;;;;
excthour;Exciting Hour;Arcade;matmania;1985;Technos Japan (Taito license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;matmania;;;2
exctsccr;Exciting Soccer;Arcade;;1983;Alpha Denshi Co.;;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;2
exctsccrj;Exciting Soccer (Japan);Arcade;exctsccr;1983;Alpha Denshi Co.;;2;270;joystick (8-way),joystick (8-way);good;1;raster;exctsccr;;;2
exctsccrjo;Exciting Soccer (Japan, older);Arcade;exctsccr;1983;Alpha Denshi Co.;;2;270;joystick (8-way),joystick (8-way);good;1;raster;exctsccr;;;2
exctsccru;Exciting Soccer (US);Arcade;exctsccr;1983;Alpha Denshi Co.;;2;270;joystick (8-way),joystick (8-way);good;1;raster;exctsccr;;;2
exctsccra;Exciting Soccer (alternate music);Arcade;exctsccr;1983;Alpha Denshi Co.;;2;270;joystick (8-way),joystick (8-way);good;1;raster;exctsccr;;;2
exctsccrb;Exciting Soccer (bootleg);Arcade;exctsccr;1983;bootleg (Kazutomi);;2;270;joystick (8-way),joystick (8-way);good;1;raster;exctsccr;;;2
exctscc2;Exciting Soccer II;Arcade;;1984;Alpha Denshi Co.;;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;2
exedexes;Exed Exes;Arcade;;1985;Capcom;;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;2
exerion;Exerion;Arcade;;1983;Jaleco;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;2
exeriont;Exerion (Taito);Arcade;exerion;1983;Jaleco (Taito America license);;2;90;joystick (8-way),joystick (8-way);good;1;raster;exerion;;;2
exerionb;Exerion (bootleg);Arcade;exerion;1983;bootleg;;2;90;joystick (8-way),joystick (8-way);good;1;raster;exerion;;;2
exerizer;Exerizer (Japan);Arcade;skyfox;1987;Jaleco;;1;90;joystick (8-way);good;1;raster;skyfox;;;2
exerizerb;Exerizer (bootleg);Arcade;skyfox;1987;bootleg;;1;90;joystick (8-way);good;1;raster;skyfox;;;2
exodus;Exodus (bootleg?);Arcade;redufo;19??;bootleg? (Subelectro);;2;90;joystick (2-way),joystick (2-way);good;1;raster;redufo;;;1
cexplore;Explorer (DECO Cassette);Arcade;;1982;Data East Corporation;;2;270;joystick (8-way),joystick (analog),joystick (8-way),joystick (analog);preliminary;1;raster;decocass;;;2
