#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
holo;Holosseum (US);MAME Advance;;1992;Sega;Fighter / Versus;2P sim;;joy8way;imperfect;0;;;;;2
homo;Homo;MAME Advance;goindol;1987;bootleg;Ball & Paddle / Breakout;2P alt;;dial;good;0;;goindol;;;2
honeydol;Honey Dolls;MAME Advance;;1995;Barko Corp.;Puzzle / Match * Mature *;2P sim;;joy8way;imperfect;0;;;;;3
hookj;Hook (Japan);MAME Advance;hook;1992;Irem;Fighter / 2.5D;4P sim;;joy8way;good;0;;hook;;;2
hooku;Hook (US);MAME Advance;hook;1992;Irem America;Fighter / 2.5D;4P sim;;joy8way;good;0;;hook;;;2
hook;Hook (World);MAME Advance;;1992;Irem;Fighter / 2.5D;4P sim;;joy8way;good;0;;;;;2
hoops96;Hoops '96 (Europe/Asia 2.0);MAME Advance;;1996;Data East Corporation;Sports / Basketball;4P sim;;joy8way;good;0;;;;;4
hoops95;Hoops (Europe/Asia 1.7);MAME Advance;hoops96;1995;Data East Corporation;Sports / Basketball;4P sim;;joy8way;good;0;;hoops96;;;4
hopprobo;Hopper Robo;MAME Advance;;1983;Sega;Platform / Run Jump;2P alt;;joy8way;good;0;;;;;1
hopmappy;Hopping Mappy;MAME Advance;;1986;Namco;Platform / Run Jump;2P alt;;joy8way;good;0;;;;;1
horizon;Horizon;MAME Advance;;1985;Irem;Shooter / Driving Horizontal;2P alt;;joy8way;imperfect;0;;;;;2
hotblock;Hot Blocks - Tetrix II;MAME Advance;;1993;Nics? / Nix?;Puzzle / Drop * Mature *;2P sim;;joy8way;good;0;;;;;2
hotbubl;Hot Bubble;MAME Advance;bubl2000;1998;Pandora;Puzzle / Toss * Mature *;2P sim;;joy8way;good;0;;bubl2000;;;2
hotchase;Hot Chase;MAME Advance;;1988;Konami;Driving / Race (chase view);1P;;paddle;good;0;;;;;3
hotmemry;Hot Memory (V1.2, Germany);MAME Advance;pairs;1994;Tuning/Incredible Technologies;Puzzle / Cards * Mature *;2P alt;;joy8way;good;0;;pairs;;;1
hotmind;Hot Mind;MAME Advance;;1995;Playmark;Puzzle / Misc.;1P;;joy8way;good;0;;;;;2
hotpinbl;Hot Pinball;MAME Advance;;1995;Comad & New Japan System;Pinball * Mature *;1P;;;good;0;;;;;4
hotrodj;Hot Rod (Japan, 4 Players);MAME Advance;hotrod;1988;Sega;Driving / Race;4P sim;;dial;preliminary;0;;hotrod;;;
hotrod;Hot Rod (World, 3 Players, Turbo set 1);MAME Advance;;1988;Sega;Driving / Race;3P sim;;dial;good;0;;;;;
hotroda;Hot Rod (World, 3 Players, Turbo set 2);MAME Advance;hotrod;1988;Sega;Driving / Race;3P sim;;dial;preliminary;0;;hotrod;;;
hotshock;Hot Shocker;MAME Advance;;1982;E.G. Felaco;Maze;2P alt;;joy8way;good;0;;;;;1
hstenn10;Hot Shots Tennis (V1.0);MAME Advance;hstennis;1990;Strata/Incredible Technologies;Sports / Tennis;2P sim;;joy8way;good;0;;hstennis;;;2
hstennis;Hot Shots Tennis (V1.1);MAME Advance;;1990;Strata/Incredible Technologies;Sports / Tennis;2P sim;;joy8way;good;0;;;;;2
hotdogst;Hotdog Storm;MAME Advance;;1996;Marble;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;;;;3
housemnq;House Mannequin (Japan 870217);MAME Advance;;1987;Nichibutsu;Tabletop / Mahjong * Mature *;2P alt;;;good;0;;;;;
housemn2;House Mannequin Roppongi Live hen (Japan 870418);MAME Advance;;1987;Nichibutsu;Tabletop / Mahjong * Mature *;2P alt;;;good;0;;;;;
hotd;House of the Dead;MAME Advance;;1997;Sega;Shooter / Gun;2P sim;;joy8way;preliminary;0;;;;;4
hfh;Huang Fei Hong;MAME Advance;;;IGS;;2;;lightgun;preliminary;0;;;;;2
hunchbak;Hunchback;MAME Advance;;1983;Century Electronics;Platform / Run Jump Scrolling;2P alt;;joy8way;imperfect;0;;cvs;;;2
hunchbkd;Hunchback (DK conversion);MAME Advance;hunchbak;1983;Century Electronics;Platform / Run Jump Scrolling;2P alt;;joy8way;preliminary;0;;hunchbak;;;1
hunchbkg;Hunchback (Galaxian hardware);MAME Advance;hunchbak;1983;Century Electronics;Platform / Run Jump Scrolling;2P alt;;joy4way;good;0;;hunchbak;;;2
hunchbks;Hunchback (Scramble hardware);MAME Advance;hunchbak;1983;Century Electronics;Platform / Run Jump Scrolling;2P alt;;joy8way;good;0;;hunchbak;;;2
huncholy;Hunchback Olympic;MAME Advance;;1984;Seatongrove Ltd;Sports / Track & Field;2P alt;;joy8way;imperfect;0;;cvs;;;2
hncholms;Hunchback Olympic (Scramble hardware);MAME Advance;huncholy;1984;Century Electronics;Sports / Track & Field;2P alt;;joy8way;good;0;;huncholy;;;2
hustle;Hustle;MAME Advance;;1977;Gremlin;Maze / Surround;2P sim;;joy4way;imperfect;0;;;;;
hydra;Hydra;MAME Advance;;1990;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;;;;6
hydrap;Hydra (prototype 5/14/90);MAME Advance;hydra;1990;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;hydra;;;6
hydrap2;Hydra (prototype 5/25/90);MAME Advance;hydra;1990;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;hydra;;;6
hyperath;Hyper Athlete (GV021 JAPAN 1.00);MAME Advance;;1996;Konami;Sports / Track & Field;4P sim;;joy8way;imperfect;0;;konamigv;;chd;3
hcrashc;Hyper Crash (version C);MAME Advance;hcrash;1987;Konami;Driving / Race (chase view);1P;;paddle;good;0;;hcrash;;;3
hcrash;Hyper Crash (version D);MAME Advance;;1987;Konami;Driving / Race (chase view);1P;;paddle;good;0;;;;;3
hyprduel;Hyper Duel (Japan set 1);MAME Advance;;1993;Technosoft;Shooter / Flying Horizontal;2P sim;;joy8way;good;0;;;;;3
hyprdelj;Hyper Duel (Japan set 2);MAME Advance;hyprduel;1993;Technosoft;Shooter / Flying Horizontal;2P sim;;joy8way;good;0;;hyprduel;;;3
hng64;Hyper NeoGeo 64 Bios;MAME Advance;;1997;SNK;System / BIOS;BIOS;;;;0;;;;;
hyprolym;Hyper Olympic;MAME Advance;trackfld;1983;Konami;Sports / Track & Field;4P alt / 2P sim;;;good;0;;trackfld;;;3
hpolym84;Hyper Olympic '84;MAME Advance;hyperspt;1984;Konami;Sports / Track & Field;4P alt / 2P sim;;;good;0;;hyperspt;;;4
hyprolyb;Hyper Olympic (bootleg);MAME Advance;trackfld;1983;bootleg;Sports / Track & Field;4P alt / 2P sim;;;imperfect;0;;trackfld;;;3
hyperpac;Hyper Pacman;MAME Advance;;1995;SemiCom;Maze;2P sim;;joy8way;good;0;;;;;3
hyperpcb;Hyper Pacman (bootleg);MAME Advance;hyperpac;1995;bootleg;Maze;2P sim;;joy8way;good;0;;hyperpac;;;3
hyperspt;Hyper Sports;MAME Advance;;1984;Konami (Centuri license);Sports / Track & Field;4P alt / 2P sim;;;good;0;;;;;4
hypsptsp;Hyper Sports Special (Japan);MAME Advance;88games;1988;Konami;Sports / Track & Field;4P alt / 2P sim;;;good;0;;88games;;;4
hyprdriv;Hyperdrive;MAME Advance;;1998;Midway Games;Driving / Race (chase view);1P;;stick;good;0;;;;chd;4
imsorry;I'm Sorry (US);MAME Advance;;1985;Coreland / Sega;Maze;2P alt;;joy8way;good;0;;;;;2
irobot;I, Robot;MAME Advance;;1983;Atari;Shooter / Misc.;2P alt;;stick;good;0;;;;;2
igmo;IGMO;MAME Advance;;1984;Epos Corporation;Maze / Shooter Small;2P alt;;joy8way;preliminary;0;;;;;2
ipminvad;IPM Invader;MAME Advance;;;Irem;Shooter / Gallery;2P alt;;joy2way;preliminary;0;;;;;1
iqblock;IQ-Block;MAME Advance;;1993;IGS;Puzzle / Drop;2P sim;;joy8way;good;0;;;;;4
47pie2o;Idol Janshi Su-Chi-Pie 2 (v1.0);MAME Advance;47pie2;1994;Jaleco;Tabletop / Mahjong * Mature *;1;;;imperfect;0;;47pie2;;;
47pie2;Idol Janshi Su-Chi-Pie 2 (v1.1);MAME Advance;;1994;Jaleco;Tabletop / Mahjong * Mature *;1;;;imperfect;0;;;;;
suchipi;Idol Janshi Su-Chi-Pie Special;MAME Advance;;1993;Jaleco;Tabletop / Mahjong * Mature *;1;;;imperfect;0;;;;;
idhimitu;Idol no Himitsu [BET] (Japan 890304);MAME Advance;;1989;Digital Soft;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
fromance;Idol-Mahjong Final Romance (Japan);MAME Advance;;1991;Video System Co.;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
idolmj;Idol-Mahjong Housoukyoku (Japan);MAME Advance;;1988;System Service;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
iemoto;Iemoto (Japan 871020);MAME Advance;;1987;Nichibutsu;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
iemotom;Iemoto [BET] (Japan 871118);MAME Advance;iemoto;1987;Nichibutsu;Tabletop / Mahjong * Mature *;1P;;;good;0;;iemoto;;;
iganinju;Iga Ninjyutsuden (Japan);MAME Advance;kazan;1988;Jaleco;Platform / Fighter Scrolling;2P alt;;joy8way;good;0;;kazan;;;2
ikarijpb;Ikari (Japan bootleg);MAME Advance;ikari;1986;bootleg;Shooter / Walking;2P sim;;dial;good;0;;ikari;;;2
ikarijp;Ikari (Japan);MAME Advance;ikari;1986;SNK;Shooter / Walking;2P sim;;dial;good;0;;ikari;;;2
ikari3nr;Ikari III - The Rescue (8-Way Joystick);MAME Advance;ikari3;1989;SNK;Shooter / Walking;2P sim;;dial;good;0;;ikari3;;;3
ikari3;Ikari III - The Rescue (Rotary Joystick);MAME Advance;;1989;SNK;Shooter / Walking;2P sim;;dial;good;0;;;;;3
ikari;Ikari Warriors (US);MAME Advance;;1986;SNK;Shooter / Walking;2P sim;;dial;good;0;;;;;2
ikki;Ikki (Japan);MAME Advance;;1985;Sun Electronics;Maze / Fighter;2P sim;;joy8way;good;0;;;;;1
imgfight;Image Fight (Japan);MAME Advance;;1988;Irem;Shooter / Flying Vertical;2P alt;;joy8way;good;0;;;;;4
imago;Imago;MAME Advance;;1983;Acom;Shooter / Gallery;2P alt;;joy8way;imperfect;0;;;;;1
imekura;Imekura Mahjong (Japan);MAME Advance;;1994;SPHINX/AV JAPAN;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
inthuntu;In The Hunt (US);MAME Advance;inthunt;1993;Irem America;Shooter / Misc. Horizontal;2P sim;;joy8way;good;0;;inthunt;;;2
inthunt;In The Hunt (World);MAME Advance;;1993;Irem;Shooter / Misc. Horizontal;2P sim;;joy8way;good;0;;;;;2
inca;Inca;MAME Advance;maya;;<unknown>;Puzzle / Match * Mature *;2P alt;;joy8way;good;0;;maya;;;3
indianbt;Indian Battle;MAME Advance;;1980;Taito;Shooter / 3rd Person;2P alt;;joy2way;good;0;;;;;1
indytemd;Indiana Jones and the Temple of Doom (German);MAME Advance;indytemp;1985;Atari Games;Maze / Fighter;2P alt;;joy8way;good;0;;indytemp;;;1
indytemp;Indiana Jones and the Temple of Doom (set 1);MAME Advance;;1985;Atari Games;Maze / Fighter;2P alt;;joy8way;good;0;;;;;1
indytem2;Indiana Jones and the Temple of Doom (set 2);MAME Advance;indytemp;1985;Atari Games;Maze / Fighter;2P alt;;joy8way;good;0;;indytemp;;;1
indytem3;Indiana Jones and the Temple of Doom (set 3);MAME Advance;indytemp;1985;Atari Games;Maze / Fighter;2P alt;;joy8way;good;0;;indytemp;;;1
indytem4;Indiana Jones and the Temple of Doom (set 4);MAME Advance;indytemp;1985;Atari Games;Maze / Fighter;2P alt;;joy8way;good;0;;indytemp;;;1
indy500;Indianapolis 500;MAME Advance;;1995;Sega;Driving / Race (chase view);???;;joy8way;preliminary;0;;;;;4
idsoccer;Indoor Soccer;MAME Advance;;1985;Universal;Sports / Soccer;2P sim;;doublejoy8way;good;0;;;;;2
inferno;Inferno;MAME Advance;;1984;Williams;Maze / Shooter Small;2P sim;;doublejoy8way;imperfect;0;;;;;1
minferno;Inferno (S2650);MAME Advance;;1978;Meadows;Shooter / 3rd Person;2P sim;;joy8way;preliminary;0;;;;;1
insector;Insector (prototype);MAME Advance;;1982;Gottlieb;Shooter / Field;2P alt;;joy8way;good;0;;;;;2
insectx;Insector X (World);MAME Advance;;1989;Taito Corporation Japan;Shooter / Flying Horizontal;2P alt;;joy8way;good;0;;;;;2
intcup94;International Cup '94 (Ver 2.2O 1994/05/26);MAME Advance;;1994;Taito Corporation Japan;Sports / Soccer;4P sim;;dial;good;0;;;;;4
intrscti;Intersecti;MAME Advance;;;Unknown;Not Classified;???;;;preliminary;0;;;;;
intrepid;Intrepid (set 1);MAME Advance;;1983;Nova Games Ltd.;Maze;2P alt;;joy8way;good;0;;;;;1
intrepi2;Intrepid (set 2);MAME Advance;intrepid;1983;Nova Games Ltd.;Maze;2P alt;;joy8way;good;0;;intrepid;;;1
invrvnge;Invader's Revenge;MAME Advance;;;Zenitone-Microsec Ltd.;Shooter / Gallery;2P alt;;joy2way;preliminary;0;;;;;1
invrvnga;Invader's Revenge (Dutchford);MAME Advance;invrvnge;;Zenitone-Microsec Ltd. (Dutchford license);Shooter / Gallery;2P alt;;joy2way;preliminary;0;;invrvnge;;;1
invasion;Invasion;MAME Advance;invaders;;Sidam;Shooter / Gallery;2P alt;;joy2way;good;0;;invaders;;;1
invasn;Invasion (Midway);MAME Advance;;1999;Midway;;2;;joy8way;preliminary;0;;;;;6
invinco;Invinco;MAME Advance;;1979;Sega;Shooter / Gallery;2P alt;;joy2way;good;0;;;;;1
invds;Invinco / Deep Scan;MAME Advance;;1979;Sega;Multiplay / Compilation;2P alt;;joy2way;imperfect;0;;;;;3
invho2;Invinco / Head On 2;MAME Advance;;1979;Sega;Multiplay / Compilation;2P alt;;joy4way;imperfect;0;;;;;2
ironhors;Iron Horse;MAME Advance;;1986;Konami;Platform / Shooter Scrolling;2P alt;;joy4way;good;0;;;;;3
offroad;Ironman Stewart's Super Off-Road;MAME Advance;;1989;Leland Corp.;Driving / Race Track;3P sim;;dial;good;0;;;;;1
offroadt;Ironman Stewart's Super Off-Road Track Pack;MAME Advance;;1989;Leland Corp.;Driving / Race Track;3P sim;;dial;good;0;;;;;1
ixion;Ixion (prototype);MAME Advance;;1983;Sega;Shooter / Field;2P alt;;dial;preliminary;0;;;;;1
vshoot;J-League Soccer V-Shoot;MAME Advance;;1994;Namco;Sports / Soccer;4P sim;;joy8way;imperfect;0;;;;;3
jjsquawk;J. J. Squawkers;MAME Advance;;1993;Athena / Able;Platform / Shooter Scrolling;2P sim;;joy8way;good;0;;;;;2
jackrabt;Jack Rabbit (set 1);MAME Advance;;1984;Zaccaria;Platform / Run Jump;2P alt;;joy8way;imperfect;0;;;;;1
jackrab2;Jack Rabbit (set 2);MAME Advance;jackrabt;1984;Zaccaria;Platform / Run Jump;2P alt;;joy8way;imperfect;0;;jackrabt;;;1
jackrabs;Jack Rabbit (special);MAME Advance;jackrabt;1984;Zaccaria;Platform / Run Jump;2P alt;;joy8way;imperfect;0;;jackrabt;;;1
jack;Jack the Giantkiller (set 1);MAME Advance;;1982;Cinematronics;Climbing;2P alt;;joy8way;good;0;;;;;2
jack2;Jack the Giantkiller (set 2);MAME Advance;jack;1982;Cinematronics;Climbing;2P alt;;joy8way;good;0;;jack;;;2
jack3;Jack the Giantkiller (set 3);MAME Advance;jack;1982;Cinematronics;Climbing;2P alt;;joy8way;good;0;;jack;;;2
jackal;Jackal (World);MAME Advance;;1986;Konami;Shooter / Driving Vertical;2P sim;;joy8way;imperfect;0;;;;;2
jchan;Jackie Chan - The Kung-Fu Master;MAME Advance;;1995;Kaneko;Fighter / Versus;2P sim;;joy8way;preliminary;0;;;;;4
jchan2;Jackie Chan in Fists of Fire;MAME Advance;jchan;1995;Kaneko;Fighter / Versus;2P sim;;joy8way;preliminary;0;;jchan;;;4
jackpool;Jackpot Pool (Italy, bootleg);MAME Advance;;1997;Electronic Projects;Casino / Cards;???;;;preliminary;0;;;;;
zaxxonb;Jackson;MAME Advance;zaxxon;1982;bootleg;Shooter / Flying Diagonal;2P alt;;joy8way;good;0;;zaxxon;;;1
jailbrek;Jail Break;MAME Advance;;1986;Konami;Platform / Shooter Scrolling;2P alt;;joy8way;good;0;;;;;2
jjparads;Jan Jan Paradise;MAME Advance;;1996;Electro Design;Tabletop / Mahjong * Mature *;1P;;joy8way;imperfect;0;;skns;;;2
jjparad2;Jan Jan Paradise 2;MAME Advance;;1997;Electro Design;Tabletop / Mahjong * Mature *;1P;;joy8way;imperfect;0;;skns;;;2
jspecter;Jatre Specter (set 1);MAME Advance;invaders;1979;Jatre;Shooter / Gallery;2P alt;;joy2way;good;0;;invaders;;;1
jspectr2;Jatre Specter (set 2);MAME Advance;invaders;1979;Jatre;Shooter / Gallery;2P alt;;joy2way;good;0;;invaders;;;1
jigkmgri;Jigoku Meguri (Japan);MAME Advance;bonzeadv;1988;Taito Corporation;Platform / Shooter Scrolling;2P alt;;joy8way;good;0;;bonzeadv;;;2
jin;Jin;MAME Advance;;1982;Falcon;Puzzle / Outline;2P alt;;joy8way;good;0;;;;;2
jituroku;Jitsuroku Maru-chi Mahjong (Japan);MAME Advance;;1993;Windom;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
jitsupro;Jitsuryoku!! Pro Yakyuu (Japan);MAME Advance;;1989;Jaleco;Sports / Baseball;2P sim;;joy8way;good;0;;;;;3
jojobaa;JoJo's Bizarre Adventure: Heritage for the Future / JoJo no Kimyouna Bouken: Miraie no Isan (Japan, 990913);MAME Advance;jojoba;1999;Capcom;Fighter / Versus;2P sim;;joy8way;good;0;;jojoba;;;6
jojoba;JoJo's Bizarre Adventure: Heritage for the Future / JoJo no Kimyouna Bouken: Miraie no Isan (Japan, 990913, NCD);MAME Advance;;1999;Capcom;Fighter / Versus;2P sim;;joy8way;good;0;;;;;6
jojo;JoJo's Venture / JoJo no Kimyouna Bouken (Japan, 981202);MAME Advance;;1998;Capcom;Fighter / Versus;2P sim;;joy8way;good;0;;;;;6
jojoalt;JoJo's Venture / JoJo no Kimyouna Bouken (Japan, 990108);MAME Advance;jojo;1998;Capcom;Fighter / Versus;2P sim;;joy8way;good;0;;jojo;;;6
jockeygp;Jockey Grand Prix;MAME Advance;;2001;Sun Amusement / BrezzaSoft;Casino / Racing;2P sim;;joy8way;good;0;;neogeo;;;4
joemacra;Joe & Mac Returns (World, Version 1.0, 1994.05.19);MAME Advance;joemacr;1994;Data East;Platform / Run Jump;2P sim;;joy8way;good;0;;joemacr;;;3
joemacr;Joe & Mac Returns (World, Version 1.1, 1994.05.27);MAME Advance;;1994;Data East;Platform / Run Jump;2P sim;;joy8way;good;0;;;;;3
mt_stf;Joe Montana II: Sports Talk Football (Mega-Tech);MAME Advance;;1991;Sega;Sports / Amer. Football;2P sim;;joy8way;preliminary;0;;megatech;;;3
teamqb;John Elway's Team Quarterback;MAME Advance;;1988;Leland Corp.;Sports / Amer. Football;4P sim;;stick;good;0;;;;;1
teamqb2;John Elway's Team Quarterback (set 2);MAME Advance;teamqb;1988;Leland Corp.;Sports / Amer. Football;4P sim;;stick;good;0;;teamqb;;;1
joinem;Joinem;MAME Advance;;1986;Global Corporation;Maze;2P alt;;joy8way;good;0;;;;;
jollycrd;Jolly Card (Austria);MAME Advance;;1985;TAB-Austria;Casino / Cards;1P;;;preliminary;0;;;;;7
jolycdat;Jolly Card (Austria, Fun World);MAME Advance;jollycrd;1986;Fun World;Casino / Cards;1P;;;preliminary;0;;jollycrd;;;7
jolycdab;Jolly Card (Austria, Fun World, bootleg);MAME Advance;jollycrd;1990;Inter Games;Casino / Cards;1P;;;preliminary;0;;jollycrd;;;7
jolycdcr;Jolly Card (Croatia);MAME Advance;jollycrd;1993;Soft Design;Casino / Cards;1P;;;preliminary;0;;jollycrd;;;7
jolycdit;Jolly Card (Italia, bad dump?);MAME Advance;jollycrd;;bootleg?;Casino / Cards;1P;;;preliminary;0;;jollycrd;;;7
jollyjgr;Jolly Jogger;MAME Advance;;1982;Taito Corporation;Maze / Outline;2P alt;;joy4way;good;0;;;;;
jantouki;Jong Tou Ki (Japan);MAME Advance;;1990;Dynax;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
jsk;Joryuu Syougi Kyoushitsu (Japan);MAME Advance;;1997;Visco;Tabletop / Shougi;1P;;;preliminary;0;;;;;
josvolly;Joshi Volleyball;MAME Advance;;1983;Taito Corporation;Sports / Volleyball;2P alt;;joy8way;preliminary;0;;;;;2
journey;Journey;MAME Advance;;1983;Bally Midway;Maze;2P alt;;joy8way;good;0;;;;;1
joustr;Joust (Solid Red label);MAME Advance;joust;1982;Williams;Platform / Run Jump;2P sim;;joy2way;good;0;;joust;;;1
joust;Joust (White/Green label);MAME Advance;;1982;Williams;Platform / Run Jump;2P sim;;joy2way;good;0;;;;;1
joustwr;Joust (White/Red label);MAME Advance;joust;1982;Williams;Platform / Run Jump;2P sim;;joy2way;good;0;;joust;;;1
joust2;Joust 2 - Survival of the Fittest (set 1);MAME Advance;;1986;Williams;Platform / Run Jump;2P sim;;joy2way;good;0;;;;;2
joyfulr;Joyful Road (Japan);MAME Advance;;1983;SNK;Driving;2P alt;;doublejoy8way;imperfect;0;;;;;
joyman;Joyman;MAME Advance;puckman;1982;hack;Maze;2P alt;;joy4way;good;0;;puckman;;;1
jrpacman;Jr. Pac-Man;MAME Advance;;1983;Bally Midway;Maze;2P alt;;joy4way;good;0;;;;;
jrpacmbl;Jr. Pac-Man (Pengo hardware);MAME Advance;jrpacman;1983;bootleg;Maze;2P alt;;joy4way;good;0;;jrpacman;;;
tokij;JuJu Densetsu (Japan);MAME Advance;toki;1989;Tad;Platform / Shooter Scrolling;2P alt;;joy8way;good;0;;toki;;;2
jdreddb;Judge Dredd (Rev B Nov. 26 1997);MAME Advance;jdredd;1996;Acclaim;Shooter / Gun;2P sim;;joy8way;preliminary;0;;jdredd;;chd;6
jdredd;Judge Dredd (Rev C Dec. 17 1997);MAME Advance;;1996;Acclaim;Shooter / Gun;2P sim;;joy8way;preliminary;0;;acpsx;;chd;6
jdreddp;Judge Dredd (rev LA1, prototype);MAME Advance;;1993;Midway;Fighter / 3D;3P sim;;joy8way;good;0;;;;;4
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, FD1094 317-0058-05b);MAME Advance;sgmast;1989;Sega;Sports / Golf;2P alt;;joy8way;preliminary;0;;sgmast;;;3
sgmastc;Jumbo Ozaki Super Masters Golf (World, FD1094 317-0058-05c);MAME Advance;sgmast;1989;Sega;Sports / Golf;2P alt;;joy8way;preliminary;0;;sgmast;;;3
jumpbug;Jump Bug;MAME Advance;;1981;Rock-ola;Platform / Run Jump Scrolling;2P alt;;joy8way;good;0;;;;;1
jumpbugb;Jump Bug (bootleg);MAME Advance;jumpbug;1981;bootleg;Platform / Run Jump Scrolling;2P alt;;joy8way;good;0;;jumpbug;;;1
jumpcoas;Jump Coaster;MAME Advance;;1983;Kaneko;Platform / Run Jump;2P alt;;joy8way;good;0;;;;;1
jumpcoat;Jump Coaster (Taito);MAME Advance;jumpcoas;1983;Taito;Platform / Run Jump;2P alt;;joy8way;good;0;;jumpcoas;;;1
jumpkids;Jump Kids;MAME Advance;;1993;Comad;Platform / Run Jump;2P sim;;joy8way;good;0;;;;;2
jumpshot;Jump Shot;MAME Advance;;1985;Bally Midway;Sports / Basketball;2P sim;;joy8way;good;0;;;;;1
jumpshtp;Jump Shot Engineering Sample;MAME Advance;jumpshot;1985;Bally Midway;Sports / Basketball;2P sim;;joy8way;good;0;;jumpshot;;;1
jumping;Jumping;MAME Advance;rainbow;1989;bootleg;Platform / Run Jump;2P alt;;joy2way;good;0;;rainbow;;;2
jcross;Jumping Cross;MAME Advance;;1984;SNK;Driving / Race Bike;2P alt;;joy8way;imperfect;0;;;;;2
jjack;Jumping Jack;MAME Advance;;1984;Universal;Platform / Run Jump;2P alt;;joy4way;good;0;;;;;2
jumppop;Jumping Pop;MAME Advance;;2001;ESD;Platform / Run Jump;2P sim;;joy8way;good;0;;;;;2
junglhbr;Jungle Hunt (Brazil);MAME Advance;junglek;1983;Taito do Brasil;Platform / Run Jump Scrolling;2P alt;;joy8way;good;0;;junglek;;;1
jungleh;Jungle Hunt (US);MAME Advance;junglek;1982;Taito America Corporation;Platform / Run Jump Scrolling;2P alt;;joy8way;good;0;;junglek;;;1
junglek;Jungle King (Japan);MAME Advance;;1982;Taito Corporation;Platform / Run Jump Scrolling;2P alt;;joy8way;good;0;;;;;1
junglkj2;Jungle King (Japan, earlier);MAME Advance;junglek;1982;Taito Corporation;Platform / Run Jump Scrolling;2P alt;;joy8way;good;0;;junglek;;;1
jungler;Jungler;MAME Advance;;1981;Konami;Maze / Shooter Small;2P alt;;joy4way;good;0;;;;;1
junglers;Jungler (Stern);MAME Advance;jungler;1981;[Konami] (Stern license);Maze / Shooter Small;2P alt;;joy4way;good;0;;jungler;;;1
junofrst;Juno First;MAME Advance;;1983;Konami;Shooter / Gallery;2P alt;;joy8way;good;0;;;;;3
junofstg;Juno First (Gottlieb);MAME Advance;junofrst;1983;Konami (Gottlieb license);Shooter / Gallery;2P alt;;joy8way;good;0;;junofrst;;;3
jpark;Jurassic Park;MAME Advance;;1994;Sega;Shooter / Gun;2P sim;;lightgun;imperfect;0;;;;;1
jgakuen;Justice Gakuen (JAPAN 971117);MAME Advance;rvschool;1997;Capcom;Fighter / Versus;2P sim;;joy8way;imperfect;0;;rvschool;;;6
altbeaj1;Juuouki (set 1, Japan, FD1094 317-0065);MAME Advance;altbeast;1988;Sega;Platform / Fighter Scrolling;2P sim;;joy8way;preliminary;0;;altbeast;;;3
altbeaj3;Juuouki (set 3, Japan, FD1094 317-0068);MAME Advance;altbeast;1988;Sega;Platform / Fighter Scrolling;2P sim;;joy8way;good;0;;altbeast;;;3
altbeasj;Juuouki (set 6, Japan, 8751 317-0077);MAME Advance;altbeast;1988;Sega;Platform / Fighter Scrolling;2P sim;;joy8way;good;0;;altbeast;;;3
janshin;Jyanshin Densetsu - Quest of Jongmaster;MAME Advance;;1994;Aicom;Tabletop / Mahjong * Mature *;1P;;joy8way;good;0;;neogeo;;;4
kopunch;KO Punch;MAME Advance;;1981;Sega;Electromechanical / Redemption;???;;joy4way;preliminary;0;;;;;4
kabukizj;Kabuki-Z (Japan);MAME Advance;kabukiz;1988;Taito Corporation;Fighter / 2.5D;2P alt;;joy8way;good;0;;kabukiz;;;2
kabukiz;Kabuki-Z (World);MAME Advance;;1988;Taito Corporation Japan;Fighter / 2.5D;2P alt;;joy8way;good;0;;;;;2
