#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
guardian;Guardians of the 'Hood;AdvMAME;;1992;Atari Games;;3;;joy8way;good;0;;;;;5
gwar;Guerrilla War (US);AdvMAME;;1987;SNK;;2;;dial;good;0;;;;;2
gwara;Guerrilla War (Version 1);AdvMAME;gwar;1987;SNK;;2;;dial;good;0;;gwar;;;2
gwarb;Guerrilla War (bootleg);AdvMAME;gwar;1987;bootleg;;2;;dial;good;0;;gwar;;;2
gwarj;Guevara (Japan);AdvMAME;gwar;1987;SNK;;2;;dial;good;0;;gwar;;;2
gmissile;Guided Missile;AdvMAME;;1977;Midway;;2;;joy2way;preliminary;0;;;;;1
gulfstrm;Gulf Storm;AdvMAME;;1991;Dooyong;;2;;joy8way;imperfect;0;;;;;2
gulfstr2;Gulf Storm (Media Shoji);AdvMAME;gulfstrm;1991;Dooyong (Media Shoji license);;2;;joy8way;imperfect;0;;gulfstrm;;;2
gulfwar2;Gulf War II;AdvMAME;;1991;Comad;;2;;joy8way;good;0;;;;;2
gumbo;Gumbo;AdvMAME;;1994;Min Corp.;;2;;joy8way;good;0;;;;;2
gunfront;Gun & Frontier (World);AdvMAME;;1990;Taito Corporation Japan;;2;;joy8way;good;0;;;;;2
gunball;Gun Ball (Japan);AdvMAME;nitrobal;1992;Data East Corporation;;3;;joy8way;good;0;;nitrobal;;;2
gunbulet;Gun Bullet (Japan);AdvMAME;ptblank;1994;Namco;;2;;lightgun;imperfect;0;;ptblank;;;1
gundl94;Gun Dealer '94;AdvMAME;;1994;Dooyong;;2;;joy8way;good;0;;;;;2
gundealt;Gun Dealer (Tecmo);AdvMAME;gundealr;1990;Tecmo;;2;;joy4way;good;0;;gundealr;;;2
gundealr;Gun Dealer (set 1);AdvMAME;;1990;Dooyong;;2;;joy4way;good;0;;;;;2
gundeala;Gun Dealer (set 2);AdvMAME;gundealr;;Dooyong;;2;;joy4way;good;0;;gundealr;;;2
gunfight;Gun Fight;AdvMAME;;1975;Midway;;2;;paddle;preliminary;0;;;;;1
gunfronj;Gun Frontier (Japan);AdvMAME;gunfront;1990;Taito Corporation;;2;;joy8way;good;0;;gunfront;;;2
bangj;Gun Gabacho (Japan);AdvMAME;bang;1998;Gaelco;;2;;lightgun;good;0;;bang;;;1
gunhohki;Gun Hohki (Japan);AdvMAME;mysticri;1992;Irem;;2;;joy8way;good;0;;mysticri;;;2
gunmast;Gun Master;AdvMAME;;1994;Metro;;2;;joy8way;good;0;;;;;3
gunsmokj;Gun.Smoke (Japan);AdvMAME;gunsmoke;1985;Capcom;;2;;joy8way;good;0;;gunsmoke;;;3
gunsmoku;Gun.Smoke (US set 1);AdvMAME;gunsmoke;1985;Capcom (Romstar license);;2;;joy8way;good;0;;gunsmoke;;;3
gunsmoka;Gun.Smoke (US set 2);AdvMAME;gunsmoke;1986;Capcom (Romstar license);;2;;joy8way;good;0;;gunsmoke;;;3
gunsmoke;Gun.Smoke (World);AdvMAME;;1985;Capcom;;2;;joy8way;good;0;;;;;3
gunnail;GunNail;AdvMAME;;1993;NMK / Tecmo;;2;;joy8way;imperfect;0;;;;;2
gnbarich;Gunbarich;AdvMAME;;2001;Psikyo;;2;;joy8way;good;0;;;;;3
gunbirdj;Gunbird (Japan);AdvMAME;gunbird;1994;Psikyo;;2;;joy8way;good;0;;gunbird;;;3
gunbirdk;Gunbird (Korea);AdvMAME;gunbird;1994;Psikyo;;2;;joy8way;good;0;;gunbird;;;3
gunbird;Gunbird (World);AdvMAME;;1994;Psikyo;;2;;joy8way;good;0;;;;;3
gunbird2;Gunbird 2;AdvMAME;;1998;Psikyo;;2;;joy8way;good;0;;;;;3
gunblade;Gunblade NY;AdvMAME;;1995;Sega;;2;;joy8way;preliminary;0;;;;;4
gunbustr;Gunbuster (Japan);AdvMAME;;1992;Taito Corporation;;2;;lightgun;good;0;;;;;3
gundhara;Gundhara;AdvMAME;;1995;Banpresto;;2;;joy8way;good;0;;;;;3
gunforcj;Gunforce - Battle Fire Engulfed Terror Island (Japan);AdvMAME;gunforce;1991;Irem;;2;;joy8way;good;0;;gunforce;;;2
gunforcu;Gunforce - Battle Fire Engulfed Terror Island (US);AdvMAME;gunforce;1991;Irem America;;2;;joy8way;good;0;;gunforce;;;2
gunforce;Gunforce - Battle Fire Engulfed Terror Island (World);AdvMAME;;1991;Irem;;2;;joy8way;good;0;;;;;2
gunforc2;Gunforce 2 (US);AdvMAME;;1994;Irem;;2;;joy8way;good;0;;;;;2
gunlock;Gunlock (Ver 2.3O 1994/01/20);AdvMAME;;1993;Taito Corporation Japan;;4;;dial;good;0;;;;;4
gunpey;Gunpey;AdvMAME;;2000;Banpresto;;0;;;preliminary;0;;;;;
gururin;Gururin;AdvMAME;;1994;Face;;2;;joy8way;good;0;;neogeo;;;4
gussun;Gussun Oyoyo (Japan);AdvMAME;riskchal;1993;Irem;;4;;joy8way;preliminary;0;;riskchal;;;2
gutsn;Guts'n (Japan);AdvMAME;;2000;Kaneko / Kouyousha;;2;;joy8way;imperfect;0;;skns;;;3
gutangtn;Guttang Gottong;AdvMAME;locomotn;1982;Konami (Sega license);;2;;joy4way;good;0;;locomotn;;;1
guwange;Guwange (Japan);AdvMAME;;1999;Atlus/Cave;;2;;joy8way;good;0;;;;;3
guzzler;Guzzler;AdvMAME;;1983;Tehkan;;2;;joy4way;good;0;;;;;1
pbancho;Gyakuten!! Puzzle Bancho (Japan);AdvMAME;;1996;Fuuki;;2;;joy8way;good;0;;;;;1
gypsyjug;Gypsy Juggler;AdvMAME;;1978;Meadows;;1;;stick;good;0;;;;;1
gyrodine;Gyrodine;AdvMAME;;1984;Taito Corporation;;2;;joy8way;good;0;;;;;2
gyrodinc;Gyrodine (Crux);AdvMAME;gyrodine;1984;Taito Corporation (Crux license);;2;;joy8way;good;0;;gyrodine;;;2
gyrussce;Gyruss (Centuri);AdvMAME;gyruss;1983;Konami (Centuri license);;2;;joy8way;good;0;;gyruss;;;1
gyruss;Gyruss (Konami);AdvMAME;;1983;Konami;;2;;joy8way;good;0;;;;;1
hal21;HAL21;AdvMAME;;1985;SNK;;2;;joy8way;imperfect;0;;;;;2
hal21j;HAL21 (Japan);AdvMAME;hal21;1985;SNK;;2;;joy8way;imperfect;0;;hal21;;;2
hachamf;Hacha Mecha Fighter;AdvMAME;;1991;NMK;;2;;joy8way;preliminary;0;;;;;2
hachoo;Hachoo!;AdvMAME;;1989;Jaleco;;2;;joy8way;good;0;;;;;2
halleysc;Halley's Comet (Japan set 1);AdvMAME;halleys;1986;Taito Corporation;;2;;joy8way;imperfect;0;;halleys;;;2
halleycj;Halley's Comet (Japan set 2);AdvMAME;halleys;1986;Taito Corporation;;2;;joy8way;imperfect;0;;halleys;;;2
halleys;Halley's Comet (US);AdvMAME;;1986;Taito America Corporation (Coin-It license);;2;;joy8way;imperfect;0;;;;;2
hharryu;Hammerin' Harry (US);AdvMAME;hharry;1990;Irem America;;2;;joy8way;good;0;;hharry;;;4
hharry;Hammerin' Harry (World);AdvMAME;;1990;Irem;;2;;joy8way;good;0;;;;;4
hanaawas;Hana Awase (Flower Matching);AdvMAME;;1982;Seta;;2;;;good;0;;;;;10
hnfubuki;Hana Fubuki [BET] (Japan);AdvMAME;hnayayoi;1987;Dynax;;1;;;good;0;;hnayayoi;;;
hkagerou;Hana Kagerou [BET] (Japan);AdvMAME;;1997;Nakanihon + Dynax;;2;;;good;0;;;;;
hanakanz;Hana Kanzashi (Japan);AdvMAME;;1996;Dynax;;2;;;good;0;;;;;
hnkochou;Hana Kochou [BET] (Japan);AdvMAME;hanamai;1989;Dynax;;1;;;good;0;;hanamai;;;
hnoridur;Hana Oriduru (Japan);AdvMAME;;1989;Dynax;;1;;;imperfect;0;;;;;
hnayayoi;Hana Yayoi (Japan);AdvMAME;;1987;Dyna Electronics;;1;;;good;0;;;;;
hanamai;Hana no Mai (Japan);AdvMAME;;1988;Dynax;;1;;;good;0;;;;;
hanaoji;Hana to Ojisan [BET] (Japan 911209);AdvMAME;;1991;Nichibutsu;;2;;;good;0;;;;;
hanagumi;Hanagumi Taisen Columns - Sakura Wars (J 971007 V1.010);AdvMAME;;1998;Sega;;2;;joy8way;imperfect;0;;stvbios;;;6
hanaroku;Hanaroku;AdvMAME;;1988;Alba;;1;;;imperfect;0;;;;;10
hangplt;Hang Pilot;AdvMAME;;1997;Konami;;2;;joy8way;preliminary;0;;;;;3
hangon;Hang-On;AdvMAME;;1985;Sega;;1;;paddle;good;0;;;;;
hangonjr;Hang-On Jr.;AdvMAME;;1985;Sega;;1;;stick;good;0;;;;;
hangly;Hangly-Man (set 1);AdvMAME;puckman;1981;hack;;2;;joy4way;good;0;;puckman;;;1
hangly2;Hangly-Man (set 2);AdvMAME;puckman;1981;hack;;2;;joy4way;good;0;;puckman;;;1
hangly3;Hangly-Man (set 3);AdvMAME;puckman;1981;hack;;2;;joy4way;good;0;;puckman;;;1
hangman;Hangman;AdvMAME;;1984;Status Games;;1;;;good;0;;;;;5
harddrb5;Hard Drivin' (cockpit, British, rev 5);AdvMAME;harddriv;1988;Atari Games;;2;;paddle;good;0;;harddriv;;;
harddrb6;Hard Drivin' (cockpit, British, rev 6);AdvMAME;harddriv;1988;Atari Games;;2;;paddle;good;0;;harddriv;;;
harddrvb;Hard Drivin' (cockpit, British, rev 7);AdvMAME;harddriv;1988;Atari Games;;2;;paddle;good;0;;harddriv;;;
harddrg4;Hard Drivin' (cockpit, German, rev 4);AdvMAME;harddriv;1988;Atari Games;;2;;paddle;good;0;;harddriv;;;
harddrvg;Hard Drivin' (cockpit, German, rev 7);AdvMAME;harddriv;1988;Atari Games;;2;;paddle;good;0;;harddriv;;;
harddrj6;Hard Drivin' (cockpit, Japan, rev 6);AdvMAME;harddriv;1988;Atari Games;;2;;paddle;good;0;;harddriv;;;
harddrvj;Hard Drivin' (cockpit, Japan, rev 7);AdvMAME;harddriv;1988;Atari Games;;2;;paddle;good;0;;harddriv;;;
harddrv1;Hard Drivin' (cockpit, rev 1);AdvMAME;harddriv;1988;Atari Games;;2;;paddle;preliminary;0;;harddriv;;;
harddrv2;Hard Drivin' (cockpit, rev 2);AdvMAME;harddriv;1988;Atari Games;;2;;paddle;good;0;;harddriv;;;
harddrv3;Hard Drivin' (cockpit, rev 3);AdvMAME;harddriv;1988;Atari Games;;2;;paddle;good;0;;harddriv;;;
harddriv;Hard Drivin' (cockpit, rev 7);AdvMAME;;1988;Atari Games;;2;;paddle;good;0;;;;;
harddrcb;Hard Drivin' (compact, British, rev 2);AdvMAME;harddriv;1990;Atari Games;;1;;paddle;good;0;;harddriv;;;5
harddrcg;Hard Drivin' (compact, German, rev 2);AdvMAME;harddriv;1990;Atari Games;;1;;paddle;good;0;;harddriv;;;5
harddrc1;Hard Drivin' (compact, rev 1);AdvMAME;harddriv;1990;Atari Games;;1;;paddle;good;0;;harddriv;;;5
harddrvc;Hard Drivin' (compact, rev 2);AdvMAME;harddriv;1990;Atari Games;;1;;paddle;good;0;;harddriv;;;5
hdrivair;Hard Drivin's Airborne (prototype);AdvMAME;;1993;Atari Games;;1;;paddle;preliminary;0;;;;;6
hdrivaip;Hard Drivin's Airborne (prototype, early rev);AdvMAME;hdrivair;1993;Atari Games;;1;;paddle;preliminary;0;;hdrivair;;;6
harddunj;Hard Dunk (Japan);AdvMAME;harddunk;1994;Sega;;6;;joy8way;imperfect;0;;harddunk;;;4
harddunk;Hard Dunk (World);AdvMAME;;1994;Sega;;6;;joy8way;imperfect;0;;;;;4
hardhat;Hard Hat;AdvMAME;;1982;Exidy;;1;;joy4way;good;0;;;;;1
hardhead;Hard Head;AdvMAME;;1988;SunA;;2;;joy8way;good;0;;;;;2
hardhedb;Hard Head (bootleg);AdvMAME;hardhead;1988;bootleg;;2;;joy8way;good;0;;hardhead;;;2
hardhea2;Hard Head 2 (v2.0);AdvMAME;;1991;SunA;;2;;joy8way;good;0;;;;;2
hpuncher;Hard Puncher (Japan);AdvMAME;fround;1988;Konami;;2;;joy8way;good;0;;fround;;;3
hardyd10;Hard Yardage (v1.00);AdvMAME;hardyard;1993;Strata/Incredible Technologies;;4;;joy8way;good;0;;hardyard;;;2
hardyard;Hard Yardage (v1.20);AdvMAME;;1993;Strata/Incredible Technologies;;4;;joy8way;good;0;;;;;2
harem;Harem;AdvMAME;;1983;I.G.R.;;1;;;preliminary;0;;;;;
harley;Harley-Davidson and L.A. Riders;AdvMAME;;1997;Sega;;1;;paddle;preliminary;0;;;;;4
hasamu;Hasamu (Japan);AdvMAME;;1991;Irem;;2;;joy8way;good;0;;;;;2
hattrick;Hat Trick;AdvMAME;;1984;Bally/Sente;;2;;joy8way;good;0;;;;;1
hthero93;Hat Trick Hero '93 (Ver 1.0J 1993/02/28);AdvMAME;cupfinal;1993;Taito Corporation;;4;;dial;good;0;;cupfinal;;;4
hthero94;Hat Trick Hero '94 (Ver 2.2A 1994/05/26);AdvMAME;intcup94;1994;Taito America Corporation;;4;;dial;good;0;;intcup94;;;4
hthro95u;Hat Trick Hero '95 (Ver 2.5A 1994/11/03);AdvMAME;pwrgoal;1994;Taito America Corporation;;4;;dial;good;0;;pwrgoal;;;4
hthero95;Hat Trick Hero '95 (Ver 2.5J 1994/11/03);AdvMAME;pwrgoal;1994;Taito Corporation;;4;;dial;good;0;;pwrgoal;;;4
hthero;Hat Trick Hero (Japan);AdvMAME;footchmp;1990;Taito Corporation;;4;;joy8way;good;0;;footchmp;;;2
htchctch;Hatch Catch;AdvMAME;;1995;SemiCom;;2;;joy8way;good;0;;;;;2
hatris;Hatris (Japan);AdvMAME;;1990;Video System Co.;;2;;joy8way;good;0;;;;;3
hcastleo;Haunted Castle (version K);AdvMAME;hcastle;1988;Konami;;2;;joy8way;good;0;;hcastle;;;2
hcastle;Haunted Castle (version M);AdvMAME;;1988;Konami;;2;;joy8way;good;0;;;;;2
hayaosi1;Hayaoshi Quiz Ouza Ketteisen;AdvMAME;;1994;Jaleco;;3;;;imperfect;0;;;;;5
headonb;Head On (1 player);AdvMAME;headon;1979;Gremlin;;1;;joy4way;preliminary;0;;headon;;;1
headon;Head On (2 players);AdvMAME;;1979;Gremlin;;1;;joy4way;preliminary;0;;;;;1
headoni;Head On (Irem, M-15 Hardware);AdvMAME;;;Irem;;2;;joy8way;preliminary;0;;;;;1
headon2;Head On 2;AdvMAME;;1979;Sega;;1;;joy4way;preliminary;0;;;;;1
hedpanic;Head Panic (ver. 0315, 15/03/2000);AdvMAME;;2000;ESD / Fuuki;;2;;joy8way;good;0;;;;;2
heartatk;Heart Attack;AdvMAME;;1983;Century Electronics;;2;;joy8way;imperfect;0;;cvs;;;2
heatof11;Heat of Eleven '98 (ver EAA);AdvMAME;;1998;Konami;;0;;;preliminary;0;;;;chd;
heatbrlu;Heated Barrel (US);AdvMAME;heatbrl;1992;Tad;;4;;joy8way;preliminary;0;;heatbrl;;;2
heatbrlo;Heated Barrel (World old version);AdvMAME;heatbrl;1992;Tad;;4;;joy8way;preliminary;0;;heatbrl;;;2
heatbrl;Heated Barrel (World);AdvMAME;;1992;Tad;;4;;joy8way;preliminary;0;;;;;2
hvnsgate;Heaven's Gate;AdvMAME;;1996;Atlus/RACDYM;;2;;joy8way;imperfect;0;;atluspsx;;;6
hbarrel;Heavy Barrel (US);AdvMAME;;1987;Data East USA;;2;;dial;good;0;;;;;2
hbarrelw;Heavy Barrel (World);AdvMAME;hbarrel;1987;Data East Corporation;;2;;dial;good;0;;hbarrel;;;2
hvymetal;Heavy Metal;AdvMAME;;1985;Sega;;2;;joy8way;good;0;;;;;2
hvysmsh;Heavy Smash (Japan version -2);AdvMAME;;1993;Data East Corporation;;2;;joy8way;good;0;;;;;6
hwchamp;Heavyweight Champ;AdvMAME;;1987;Sega;;1;;paddle;good;0;;;;;
heberpop;Hebereke no Popoon (Japan);AdvMAME;;1994;Sunsoft / Atlus;;2;;joy8way;good;0;;;;;2
heiankyo;Heiankyo Alien;AdvMAME;;1979;Denki Onkyo;;2;;joy4way;preliminary;0;;;;;2
helifire;HeliFire (set 1);AdvMAME;;1980;Nintendo;;2;;joy8way;imperfect;0;;;;;1
helifira;HeliFire (set 2);AdvMAME;helifire;1980;Nintendo;;2;;joy8way;imperfect;0;;helifire;;;1
hellfir1;Hellfire (1P Ver.);AdvMAME;hellfire;1989;Toaplan (Taito license);;2;;joy8way;good;0;;hellfire;;;2
hellfir3;Hellfire (1P Ver., alt);AdvMAME;hellfire;1989;Toaplan (Taito license);;2;;joy8way;good;0;;hellfire;;;2
hellfire;Hellfire (2P Ver.);AdvMAME;;1989;Toaplan (Taito license);;2;;joy8way;good;0;;;;;2
hellfir2;Hellfire (2P Ver., first edition);AdvMAME;hellfire;1989;Toaplan (Taito license);;2;;joy8way;good;0;;hellfire;;;2
herbiedk;Herbie at the Olympics (DK conversion);AdvMAME;huncholy;1984;CVS;;2;;joy8way;good;0;;huncholy;;;2
hero;Hero;AdvMAME;;1983;Seatongrove Ltd;;2;;joy8way;imperfect;0;;cvs;;;2
herodku;Hero in the Castle of Doom (DK conversion not encrypted);AdvMAME;hero;1984;Seatongrove Ltd (Crown license);;2;;joy8way;good;0;;hero;;;2
herodk;Hero in the Castle of Doom (DK conversion);AdvMAME;hero;1984;Seatongrove Ltd (Crown license);;2;;joy8way;good;0;;hero;;;2
hexpool;Hex Pool;AdvMAME;racknrol;1986;Shinkai;;1;;joy8way;good;0;;racknrol;;;1
hexa;Hexa;AdvMAME;;;D. R. Korea;;1;;joy4way;good;0;;;;;2
hexion;Hexion (Japan);AdvMAME;;1992;Konami;;2;;joy8way;good;0;;;;;2
hidnctch;Hidden Catch (World) / Tul Lin Gu Lim Chat Ki '98 (Korea) (pcb ver 3.03);AdvMAME;;1998;Eolith;;2;;joy8way;preliminary;0;;;;;2
hidctch2;Hidden Catch 2 (pcb ver 3.03);AdvMAME;;1999;Eolith;;2;;joy8way;preliminary;0;;;;;2
hiimpacp;High Impact Football (prototype, rev 8.6 12/09/90);AdvMAME;hiimpact;1990;Williams;;4;;joy8way;good;0;;hiimpact;;;1
hiimpac3;High Impact Football (rev LA3 12/27/90);AdvMAME;hiimpact;1990;Williams;;4;;joy8way;good;0;;hiimpact;;;1
hiimpact;High Impact Football (rev LA4 02/04/91);AdvMAME;;1990;Williams;;4;;joy8way;good;0;;;;;1
hvoltage;High Voltage;AdvMAME;;1985;Alpha Denshi Co.;;2;;joy8way;preliminary;0;;;;;2
hwrace;High Way Race;AdvMAME;;1983;Taito Corporation;;2;;joy8way;good;0;;;;;2
chwy;Highway Chase? (Cassette);AdvMAME;;1985;Data East Corporation;;2;;stick;preliminary;0;;decocass;;;2
hippodrm;Hippodrome (US);AdvMAME;;1989;Data East USA;;2;;joy8way;good;0;;;;;2
hishouza;Hishou Zame (Japan);AdvMAME;fshark;1987;[Toaplan] Taito Corporation;;2;;joy8way;good;0;;fshark;;;2
buraiken;Hissatsu Buraiken (Japan);AdvMAME;avengers;1987;Capcom;;2;;joy8way;good;0;;avengers;;;2
hitnmis2;Hit 'n Miss (version 2.0);AdvMAME;hitnmiss;1987;Exidy;;1;;lightgun;good;0;;hitnmiss;;;1
hitnmiss;Hit 'n Miss (version 3.0);AdvMAME;;1987;Exidy;;1;;lightgun;good;0;;;;;1
hitme;Hit Me;AdvMAME;;1976;RamTek;;4;;;good;0;;;;;3
hitice;Hit the Ice (US);AdvMAME;;1990;Williams;;4;;joy8way;good;0;;;;;3
hoccer;Hoccer (set 1);AdvMAME;;1983;Eastern Micro Electronics, Inc.;;2;;joy8way;good;0;;;;;1
hoccer2;Hoccer (set 2);AdvMAME;hoccer;1983;Eastern Micro Electronics, Inc.;;2;;joy8way;good;0;;hoccer;;;1
pc_hgaly;Hogan's Alley (PlayChoice-10);AdvMAME;;1984;Nintendo;;2;;lightgun;good;0;;playch10;;;2
hiryuken;Hokuha Syourin Hiryu no Ken;AdvMAME;shangkid;1985;[Nihon Game] (Taito license);;2;;joy8way;good;0;;shangkid;;;2
holeland;Hole Land;AdvMAME;;1984;Tecfri;;2;;joy2way;imperfect;0;;;;;2
holo;Holosseum (US);AdvMAME;;1992;Sega;;2;;joy8way;imperfect;0;;;;;2
homo;Homo;AdvMAME;goindol;1987;bootleg;;2;;dial;good;0;;goindol;;;2
honeydol;Honey Dolls;AdvMAME;;1995;Barko Corp.;;2;;joy8way;imperfect;0;;;;;3
hookj;Hook (Japan);AdvMAME;hook;1992;Irem;;4;;joy8way;good;0;;hook;;;2
hooku;Hook (US);AdvMAME;hook;1992;Irem America;;4;;joy8way;good;0;;hook;;;2
hook;Hook (World);AdvMAME;;1992;Irem;;4;;joy8way;good;0;;;;;2
hoops96;Hoops '96 (Europe/Asia 2.0);AdvMAME;;1996;Data East Corporation;;2;;joy8way;good;0;;;;;4
hoops95;Hoops (Europe/Asia 1.7);AdvMAME;hoops96;1995;Data East Corporation;;2;;joy8way;good;0;;hoops96;;;4
hopprobo;Hopper Robo;AdvMAME;;1983;Sega;;2;;joy8way;good;0;;;;;1
hopmappy;Hopping Mappy;AdvMAME;;1986;Namco;;2;;joy8way;good;0;;;;;1
horizon;Horizon;AdvMAME;;1985;Irem;;2;;joy8way;imperfect;0;;;;;2
hotblock;Hot Blocks - Tetrix II;AdvMAME;;1993;Nics? / Nix?;;2;;joy8way;good;0;;;;;2
hotbubl;Hot Bubble;AdvMAME;bubl2000;1998;Pandora;;2;;joy8way;good;0;;bubl2000;;;2
hotchase;Hot Chase;AdvMAME;;1988;Konami;;1;;paddle;good;0;;;;;3
hotmemry;Hot Memory (V1.2, Germany);AdvMAME;pairs;1994;Tuning/Incredible Technologies;;2;;joy8way;good;0;;pairs;;;1
hotmind;Hot Mind;AdvMAME;;1995;Playmark;;1;;joy8way;good;0;;;;;2
hotpinbl;Hot Pinball;AdvMAME;;1995;Comad & New Japan System;;1;;;good;0;;;;;4
hotrodj;Hot Rod (Japan, 4 Players);AdvMAME;hotrod;1988;Sega;;4;;dial;preliminary;0;;hotrod;;;
hotrod;Hot Rod (World, 3 Players, Turbo set 1);AdvMAME;;1988;Sega;;3;;dial;good;0;;;;;
hotroda;Hot Rod (World, 3 Players, Turbo set 2);AdvMAME;hotrod;1988;Sega;;3;;dial;preliminary;0;;hotrod;;;
hotshock;Hot Shocker;AdvMAME;;1982;E.G. Felaco;;1;;joy8way;good;0;;;;;1
hstenn10;Hot Shots Tennis (V1.0);AdvMAME;hstennis;1990;Strata/Incredible Technologies;;2;;joy8way;good;0;;hstennis;;;2
hstennis;Hot Shots Tennis (V1.1);AdvMAME;;1990;Strata/Incredible Technologies;;2;;joy8way;good;0;;;;;2
hotdogst;Hotdog Storm;AdvMAME;;1996;Marble;;2;;joy8way;good;0;;;;;3
housemnq;House Mannequin (Japan 870217);AdvMAME;;1987;Nichibutsu;;2;;;good;0;;;;;
housemn2;House Mannequin Roppongi Live hen (Japan 870418);AdvMAME;;1987;Nichibutsu;;2;;;good;0;;;;;
hotd;House of the Dead;AdvMAME;;1997;Sega;;2;;joy8way;preliminary;0;;;;;4
hfh;Huang Fei Hong;AdvMAME;;;IGS;;2;;lightgun;preliminary;0;;;;;2
hunchbak;Hunchback;AdvMAME;;1983;Century Electronics;;2;;joy8way;imperfect;0;;cvs;;;2
hunchbkd;Hunchback (DK conversion);AdvMAME;hunchbak;1983;Century Electronics;;2;;joy8way;preliminary;0;;hunchbak;;;1
hunchbkg;Hunchback (Galaxian hardware);AdvMAME;hunchbak;1983;Century Electronics;;2;;joy4way;good;0;;hunchbak;;;2
hunchbks;Hunchback (Scramble hardware);AdvMAME;hunchbak;1983;Century Electronics;;2;;joy8way;good;0;;hunchbak;;;2
huncholy;Hunchback Olympic;AdvMAME;;1984;Seatongrove Ltd;;2;;joy8way;imperfect;0;;cvs;;;2
hncholms;Hunchback Olympic (Scramble hardware);AdvMAME;huncholy;1984;Century Electronics;;2;;joy8way;good;0;;huncholy;;;2
hustle;Hustle;AdvMAME;;1977;Gremlin;;2;;joy4way;imperfect;0;;;;;
hydra;Hydra;AdvMAME;;1990;Atari Games;;1;;stick;good;0;;;;;6
hydrap;Hydra (prototype 5/14/90);AdvMAME;hydra;1990;Atari Games;;1;;stick;good;0;;hydra;;;6
hydrap2;Hydra (prototype 5/25/90);AdvMAME;hydra;1990;Atari Games;;1;;stick;good;0;;hydra;;;6
hyperath;Hyper Athlete (GV021 JAPAN 1.00);AdvMAME;;1996;Konami;;4;;joy8way;imperfect;0;;konamigv;;chd;3
hcrashc;Hyper Crash (version C);AdvMAME;hcrash;1987;Konami;;1;;paddle;good;0;;hcrash;;;3
hcrash;Hyper Crash (version D);AdvMAME;;1987;Konami;;1;;paddle;good;0;;;;;3
hyprduel;Hyper Duel (Japan set 1);AdvMAME;;1993;Technosoft;;2;;joy8way;good;0;;;;;3
hyprdelj;Hyper Duel (Japan set 2);AdvMAME;hyprduel;1993;Technosoft;;2;;joy8way;good;0;;hyprduel;;;3
hng64;Hyper NeoGeo 64 Bios;AdvMAME;;1997;SNK;;;;;;0;;;;;
hyprolym;Hyper Olympic;AdvMAME;trackfld;1983;Konami;;4;;;good;0;;trackfld;;;3
hpolym84;Hyper Olympic '84;AdvMAME;hyperspt;1984;Konami;;4;;;good;0;;hyperspt;;;4
hyprolyb;Hyper Olympic (bootleg);AdvMAME;trackfld;1983;bootleg;;4;;;imperfect;0;;trackfld;;;3
hyperpac;Hyper Pacman;AdvMAME;;1995;SemiCom;;2;;joy8way;good;0;;;;;3
hyperpcb;Hyper Pacman (bootleg);AdvMAME;hyperpac;1995;bootleg;;2;;joy8way;good;0;;hyperpac;;;3
hyperspt;Hyper Sports;AdvMAME;;1984;Konami (Centuri license);;4;;;good;0;;;;;4
hypsptsp;Hyper Sports Special (Japan);AdvMAME;88games;1988;Konami;;4;;;good;0;;88games;;;4
hyprdriv;Hyperdrive;AdvMAME;;1998;Midway Games;;2;;stick;good;0;;;;chd;4
imsorry;I'm Sorry (US);AdvMAME;;1985;Coreland / Sega;;2;;joy8way;good;0;;;;;2
irobot;I, Robot;AdvMAME;;1983;Atari;;1;;stick;good;0;;;;;2
igmo;IGMO;AdvMAME;;1984;Epos Corporation;;1;;joy8way;preliminary;0;;;;;2
ipminvad;IPM Invader;AdvMAME;;;Irem;;2;;joy2way;preliminary;0;;;;;1
iqblock;IQ-Block;AdvMAME;;1993;IGS;;2;;joy8way;good;0;;;;;4
47pie2o;Idol Janshi Su-Chi-Pie 2 (v1.0);AdvMAME;47pie2;1994;Jaleco;;1;;;imperfect;0;;47pie2;;;
47pie2;Idol Janshi Su-Chi-Pie 2 (v1.1);AdvMAME;;1994;Jaleco;;1;;;imperfect;0;;;;;
suchipi;Idol Janshi Su-Chi-Pie Special;AdvMAME;;1993;Jaleco;;1;;;imperfect;0;;;;;
idhimitu;Idol no Himitsu [BET] (Japan 890304);AdvMAME;;1989;Digital Soft;;2;;;good;0;;;;;
fromance;Idol-Mahjong Final Romance (Japan);AdvMAME;;1991;Video System Co.;;1;;;good;0;;;;;
idolmj;Idol-Mahjong Housoukyoku (Japan);AdvMAME;;1988;System Service;;1;;;good;0;;;;;
iemoto;Iemoto (Japan 871020);AdvMAME;;1987;Nichibutsu;;2;;;good;0;;;;;
iemotom;Iemoto [BET] (Japan 871118);AdvMAME;iemoto;1987;Nichibutsu;;2;;;good;0;;iemoto;;;
iganinju;Iga Ninjyutsuden (Japan);AdvMAME;kazan;1988;Jaleco;;2;;joy8way;good;0;;kazan;;;2
ikarijpb;Ikari (Japan bootleg);AdvMAME;ikari;1986;bootleg;;2;;dial;good;0;;ikari;;;2
